DEBUG 2025-08-07 17:44:34,903 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\template\loader.py first seen with mtime 1754560995.1981945
DEBUG 2025-08-07 17:44:34,988 autoreload File C:\Python 3.13.5\Lib\email\mime\nonmultipart.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,069 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\util\connection.py first seen with mtime 1754560973.6803548
DEBUG 2025-08-07 17:44:35,120 autoreload File C:\Python 3.13.5\Lib\calendar.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,158 autoreload File C:\Python 3.13.5\Lib\email\parser.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,199 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\utils\json.py first seen with mtime 1754561011.2498188
DEBUG 2025-08-07 17:44:35,212 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\views\generic\__init__.py first seen with mtime 1754560995.3500822
DEBUG 2025-08-07 17:44:35,230 autoreload File C:\Python 3.13.5\Lib\asyncio\events.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,262 autoreload File C:\Python 3.13.5\Lib\pprint.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,296 autoreload File C:\Python 3.13.5\Lib\gzip.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,334 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\utils\encoders.py first seen with mtime 1754561011.2426262
DEBUG 2025-08-07 17:44:35,365 autoreload File C:\Python 3.13.5\DLLs\_overlapped.pyd first seen with mtime 1749643822.0
DEBUG 2025-08-07 17:44:35,399 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\models\constraints.py first seen with mtime 1754560994.9157145
DEBUG 2025-08-07 17:44:35,413 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1754560988.2529104
DEBUG 2025-08-07 17:44:35,434 autoreload File C:\Python 3.13.5\Lib\stringprep.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,463 autoreload File C:\Python 3.13.5\Lib\encodings\cp1252.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,480 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\__init__.py first seen with mtime 1754560987.3314834
DEBUG 2025-08-07 17:44:35,497 autoreload File C:\Python 3.13.5\Lib\asyncio\staggered.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,528 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\requests\certs.py first seen with mtime 1754560986.6039143
DEBUG 2025-08-07 17:44:35,541 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\unfold\forms.py first seen with mtime 1754561014.394381
DEBUG 2025-08-07 17:44:35,545 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\contenttypes\management\__init__.py first seen with mtime 1754560991.046016
DEBUG 2025-08-07 17:44:35,548 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\conf\locale\__init__.py first seen with mtime 1754560987.3578787
DEBUG 2025-08-07 17:44:35,550 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1754560995.1870644
DEBUG 2025-08-07 17:44:35,558 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\six.py first seen with mtime 1754560978.887195
DEBUG 2025-08-07 17:44:35,560 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\views\decorators\cache.py first seen with mtime 1754560995.339826
DEBUG 2025-08-07 17:44:35,566 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1754560995.2223117
DEBUG 2025-08-07 17:44:35,583 autoreload File C:\Python 3.13.5\Lib\email\headerregistry.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,586 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\util\timeout.py first seen with mtime 1754560973.717609
DEBUG 2025-08-07 17:44:35,590 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\middleware\cache.py first seen with mtime 1754560995.1718686
DEBUG 2025-08-07 17:44:35,593 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\idna\intranges.py first seen with mtime 1754560984.7926974
DEBUG 2025-08-07 17:44:35,595 autoreload File C:\Python 3.13.5\Lib\zipfile\_path\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,600 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\charset_normalizer\md.cp313-win_amd64.pyd first seen with mtime 1754560985.5419824
DEBUG 2025-08-07 17:44:35,605 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\http\response.py first seen with mtime 1754560995.1698751
DEBUG 2025-08-07 17:44:35,609 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\models\enums.py first seen with mtime 1754560994.918707
DEBUG 2025-08-07 17:44:35,610 autoreload File C:\Python 3.13.5\Lib\xml\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,612 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\cache\utils.py first seen with mtime 1754560994.6704013
DEBUG 2025-08-07 17:44:35,617 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\util\util.py first seen with mtime 1754560973.7196782
DEBUG 2025-08-07 17:44:35,619 autoreload File C:\Python 3.13.5\Lib\xml\dom\domreg.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,624 autoreload File C:\Python 3.13.5\Lib\textwrap.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,625 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1754560994.8955996
DEBUG 2025-08-07 17:44:35,627 autoreload File C:\Python 3.13.5\Lib\_compression.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,628 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\cache.py first seen with mtime 1754560995.2687535
DEBUG 2025-08-07 17:44:35,629 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\sqlparse\lexer.py first seen with mtime 1754560977.3880565
DEBUG 2025-08-07 17:44:35,631 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\migrations\__init__.py first seen with mtime 1754560994.8806381
DEBUG 2025-08-07 17:44:35,632 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\checks\security\sessions.py first seen with mtime 1754560994.6994817
DEBUG 2025-08-07 17:44:35,634 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\datastructures.py first seen with mtime 1754560995.2717457
DEBUG 2025-08-07 17:44:35,638 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\forms\models.py first seen with mtime 1754560995.0121238
DEBUG 2025-08-07 17:44:35,641 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\templatetags\__init__.py first seen with mtime 1754561011.2383907
DEBUG 2025-08-07 17:44:35,644 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\forms\boundfield.py first seen with mtime 1754560994.9868772
DEBUG 2025-08-07 17:44:35,649 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework_simplejwt\token_blacklist\models.py first seen with mtime 1754561018.0741007
DEBUG 2025-08-07 17:44:35,650 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\connection.py first seen with mtime 1754560973.6166635
DEBUG 2025-08-07 17:44:35,653 autoreload File C:\Python 3.13.5\Lib\asyncio\mixins.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,658 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\signing.py first seen with mtime 1754560994.6654148
DEBUG 2025-08-07 17:44:35,660 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\wsgi.py first seen with mtime 1754560994.6684055
DEBUG 2025-08-07 17:44:35,662 autoreload File C:\Python 3.13.5\Lib\secrets.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,663 autoreload File C:\Python 3.13.5\Lib\weakref.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,664 autoreload File C:\Python 3.13.5\Lib\email\mime\base.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,666 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\views\generic\base.py first seen with mtime 1754560995.3510818
DEBUG 2025-08-07 17:44:35,667 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\serializers\base.py first seen with mtime 1754560994.773526
DEBUG 2025-08-07 17:44:35,669 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\auth\__init__.py first seen with mtime 1754560989.5593116
DEBUG 2025-08-07 17:44:35,672 autoreload File C:\Python 3.13.5\Lib\shutil.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,673 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\account\views.py first seen with mtime 1753068034.1747856
DEBUG 2025-08-07 17:44:35,675 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\requests\hooks.py first seen with mtime 1754560986.6079023
DEBUG 2025-08-07 17:44:35,677 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\requests\_internal_utils.py first seen with mtime 1754560986.5989277
DEBUG 2025-08-07 17:44:35,680 autoreload File C:\Python 3.13.5\Lib\typing.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,685 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\postgres\lookups.py first seen with mtime 1754560992.8593638
DEBUG 2025-08-07 17:44:35,688 autoreload File C:\Python 3.13.5\Lib\warnings.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,689 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\apps\__init__.py first seen with mtime 1754560987.3393414
DEBUG 2025-08-07 17:44:35,692 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\messages\storage\base.py first seen with mtime 1754560992.8494146
DEBUG 2025-08-07 17:44:35,698 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\backends\sqlite3\schema.py first seen with mtime 1754560994.878645
DEBUG 2025-08-07 17:44:35,701 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\middleware\security.py first seen with mtime 1754560995.1800828
DEBUG 2025-08-07 17:44:35,707 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\template\backends\django.py first seen with mtime 1754560995.2143345
DEBUG 2025-08-07 17:44:35,710 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\mail\__init__.py first seen with mtime 1754560994.7244565
DEBUG 2025-08-07 17:44:35,713 autoreload File C:\Python 3.13.5\Lib\ctypes\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,717 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\urls\resolvers.py first seen with mtime 1754560995.258604
DEBUG 2025-08-07 17:44:35,723 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\response.py first seen with mtime 1754560973.642927
DEBUG 2025-08-07 17:44:35,726 autoreload File C:\Python 3.13.5\Lib\urllib\parse.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,728 autoreload File C:\Python 3.13.5\Lib\heapq.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,731 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\dispatch\__init__.py first seen with mtime 1754560994.9818914
DEBUG 2025-08-07 17:44:35,748 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\cache\backends\base.py first seen with mtime 1754560994.6733942
DEBUG 2025-08-07 17:44:35,776 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1754560994.9619029
DEBUG 2025-08-07 17:44:35,780 autoreload File C:\Python 3.13.5\Lib\wsgiref\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,783 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\safestring.py first seen with mtime 1754560995.3099065
DEBUG 2025-08-07 17:44:35,825 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\utils\timezone.py first seen with mtime 1754561011.2538102
DEBUG 2025-08-07 17:44:35,843 autoreload File C:\Python 3.13.5\Lib\importlib\readers.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,859 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\sqlparse\engine\grouping.py first seen with mtime 1754560977.4018154
DEBUG 2025-08-07 17:44:35,877 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\dates.py first seen with mtime 1754560995.2749119
DEBUG 2025-08-07 17:44:35,892 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\unfold\mixins\action_model_admin.py first seen with mtime 1754561014.395893
DEBUG 2025-08-07 17:44:35,963 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\forms\renderers.py first seen with mtime 1754560995.0141184
DEBUG 2025-08-07 17:44:35,983 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\shortcuts.py first seen with mtime 1754560987.3354733
DEBUG 2025-08-07 17:44:35,990 autoreload File C:\Python 3.13.5\Lib\email\mime\message.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:35,993 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\auth\backends.py first seen with mtime 1754560989.561315
DEBUG 2025-08-07 17:44:36,000 autoreload File C:\Python 3.13.5\Lib\glob.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,003 autoreload File C:\Python 3.13.5\Lib\logging\handlers.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,006 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1754560993.6351128
DEBUG 2025-08-07 17:44:36,009 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\migrations\operations\models.py first seen with mtime 1754560994.9055736
DEBUG 2025-08-07 17:44:36,012 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\unfold\typing.py first seen with mtime 1754561014.5514238
DEBUG 2025-08-07 17:44:36,018 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\util\response.py first seen with mtime 1754560973.694312
DEBUG 2025-08-07 17:44:36,021 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\template\loaders\base.py first seen with mtime 1754560995.2203176
DEBUG 2025-08-07 17:44:36,026 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\urllib3\util\__init__.py first seen with mtime 1754560973.6773572
DEBUG 2025-08-07 17:44:36,030 autoreload File C:\Python 3.13.5\Lib\unittest\util.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,034 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\auth\apps.py first seen with mtime 1754560989.5603063
DEBUG 2025-08-07 17:44:36,039 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\postgres\utils.py first seen with mtime 1754560992.865628
DEBUG 2025-08-07 17:44:36,044 autoreload File C:\Python 3.13.5\Lib\html\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,047 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\serializers\json.py first seen with mtime 1754560994.7745628
DEBUG 2025-08-07 17:44:36,057 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\crypto.py first seen with mtime 1754560995.2707467
DEBUG 2025-08-07 17:44:36,061 autoreload File C:\Python 3.13.5\Lib\importlib\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,064 autoreload File C:\Python 3.13.5\Lib\unittest\loader.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,068 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\utils\html.py first seen with mtime 1754560995.295031
DEBUG 2025-08-07 17:44:36,075 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\__init__.py first seen with mtime 1754560994.658183
DEBUG 2025-08-07 17:44:36,079 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\pytz\tzfile.py first seen with mtime 1754560970.384166
DEBUG 2025-08-07 17:44:36,083 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\files\utils.py first seen with mtime 1754560994.7095213
DEBUG 2025-08-07 17:44:36,086 autoreload File C:\Python 3.13.5\Lib\wsgiref\util.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,088 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\management\color.py first seen with mtime 1754560994.739437
DEBUG 2025-08-07 17:44:36,091 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1754560994.72274
DEBUG 2025-08-07 17:44:36,097 autoreload File C:\Python 3.13.5\Lib\threading.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,098 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\models\fields\json.py first seen with mtime 1754560994.9368007
DEBUG 2025-08-07 17:44:36,106 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\views\debug.py first seen with mtime 1754560995.333841
DEBUG 2025-08-07 17:44:36,111 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1754560989.5714211
DEBUG 2025-08-07 17:44:36,118 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\utils\mediatypes.py first seen with mtime 1754561011.2508166
DEBUG 2025-08-07 17:44:36,139 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\requests\status_codes.py first seen with mtime 1754560986.6128888
DEBUG 2025-08-07 17:44:36,152 autoreload File C:\Python 3.13.5\Lib\email\message.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,162 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1754560994.7874055
DEBUG 2025-08-07 17:44:36,168 autoreload File C:\Python 3.13.5\Lib\sqlite3\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,177 autoreload File C:\Python 3.13.5\DLLs\_ssl.pyd first seen with mtime 1749643824.0
DEBUG 2025-08-07 17:44:36,196 autoreload File C:\Python 3.13.5\Lib\email\errors.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,201 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\migrations\operations\special.py first seen with mtime 1754560994.9075665
DEBUG 2025-08-07 17:44:36,211 autoreload File C:\Python 3.13.5\Lib\contextvars.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,217 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\requests\models.py first seen with mtime 1754560986.6088998
DEBUG 2025-08-07 17:44:36,250 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1754560995.226301
DEBUG 2025-08-07 17:44:36,260 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\core\files\images.py first seen with mtime 1754560994.703471
DEBUG 2025-08-07 17:44:36,265 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\backends\base\features.py first seen with mtime 1754560994.7930758
DEBUG 2025-08-07 17:44:36,332 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\utils.py first seen with mtime 1754560994.7844133
DEBUG 2025-08-07 17:44:36,342 autoreload File C:\Python 3.13.5\Lib\multiprocessing\reduction.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,371 autoreload File C:\Python 3.13.5\Lib\importlib\metadata\_text.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,410 autoreload File C:\Python 3.13.5\Lib\importlib\resources\abc.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,458 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\unfold\mixins\__init__.py first seen with mtime 1754561014.395893
DEBUG 2025-08-07 17:44:36,477 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\test\client.py first seen with mtime 1754560995.234279
DEBUG 2025-08-07 17:44:36,486 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\test\utils.py first seen with mtime 1754560995.2496285
DEBUG 2025-08-07 17:44:36,505 autoreload File C:\Python 3.13.5\Lib\operator.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,510 autoreload File C:\Python 3.13.5\Lib\platform.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,515 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\staticfiles\management\commands\__init__.py first seen with mtime 1754560994.6492095
DEBUG 2025-08-07 17:44:36,517 autoreload File C:\Python 3.13.5\Lib\html\entities.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,548 autoreload File C:\Python 3.13.5\Lib\unittest\main.py first seen with mtime 1749643768.0
DEBUG 2025-08-07 17:44:36,612 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\sites\__init__.py first seen with mtime 1754560994.000389
DEBUG 2025-08-07 17:44:36,631 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\asgiref\current_thread_executor.py first seen with mtime 1754560986.3810928
DEBUG 2025-08-07 17:44:36,647 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\conf\__init__.py first seen with mtime 1754560987.344162
DEBUG 2025-08-07 17:44:36,666 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\db\backends\sqlite3\__init__.py first seen with mtime 1754560994.8684862
DEBUG 2025-08-07 17:44:36,680 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\contrib\admin\templatetags\admin_urls.py first seen with mtime 1754560989.2245364
DEBUG 2025-08-07 17:44:36,693 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\asgiref\__init__.py first seen with mtime 1754560986.3790998
DEBUG 2025-08-07 17:44:36,698 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\urls\base.py first seen with mtime 1754560995.2546158
DEBUG 2025-08-07 17:44:36,748 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\conf\urls\__init__.py first seen with mtime 1754560988.2260444
DEBUG 2025-08-07 17:44:36,774 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\rest_framework\relations.py first seen with mtime 1754561010.5119588
DEBUG 2025-08-07 17:44:36,787 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\charset_normalizer\md__mypyc.cp313-win_amd64.pyd first seen with mtime 1754560985.547966
DEBUG 2025-08-07 17:44:36,796 autoreload File L:\Programming\Python\All-Main Problem Solving\Python practice\Django\Projects\Crms\env\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1754560995.344813
